,Unnamed: 0,source_1,source_2,lon_1,lat_1,lon_2,lat_2,h_1,sigma_h1,h_2,sigma_h2,dh,sigma_dh,time_1,time_2,dt,dh_dx_1,dh_dx_2,dh_dy_1,dh_dy_2,distance_x,distance_y,window_1,window_2,rgt,spot_n,h1_arcticdem,h2_arcticdem,dh_arcticdem,distance,dem_slope,dh_minus_dem
4306,4306,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0016845,69.55073134,-150.00168180000003,69.55073117,119.35729979999999,0.031388633,119.0106506,0.084374659,-0.34664917,0.09002404900000001,2019.288262,2019.7859019999999,0.49763994200000006,-0.011323765,-0.024646208,0.094808444,0.12233404099999999,-0.0224753,-0.104252289,3.0,3.0,274,1,119.58010330299999,119.581729613,0.0016263100000060149,0.10664745131426967,0.015249403337484268,-0.348275480000006
4307,4307,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0020579,69.54966279,-150.00206730000002,69.54966317,99.87284088,0.029826767999999997,99.36521149,0.030739684,-0.507629395,0.042831812999999996,2019.288262,2019.7859019999999,0.49763994200000006,0.004293986,0.003560111,-0.00777379,-0.010482782,0.054571932000000004,0.364069855,3.0,3.0,274,1,100.359852676,100.34750518799999,-0.012347488000017393,0.3681371416767583,-0.03354045708014723,-0.49528190699998265
4308,4308,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.00211969999998,69.54948471,-150.00213159999998,69.54948513,99.77911377,0.016790222,99.33875275,0.021906761,-0.44036102299999996,0.027601046,2019.288262,2019.7859019999999,0.49763994200000006,-0.014056329,-0.00730218,-0.009602115,-0.013082759,0.061955355999999996,0.46198828,3.0,3.0,274,1,99.6728794072,99.6541415867,-0.018737820499993063,0.4661240575152125,-0.04019921348809921,-0.4216232025000069
4309,4309,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0021817,69.54930657,-150.0021954,69.54930711,99.60196686,0.016093455,99.09841156,0.029849872000000003,-0.503555298,0.033911859,2019.288262,2019.7859019999999,0.49763994200000006,-0.0023031379999999997,-0.011652902,-0.012783828999999998,-0.016375901,0.07695809299999999,0.529885104,3.0,3.0,274,1,99.90976654049999,99.9295425208,0.019775980300011042,0.5354444616571241,0.036933765714575156,-0.523331278300011
4310,4310,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.00224409999998,69.54912849,-150.00225859999998,69.54912907,99.95420837,0.042302112999999995,99.35652924,0.066730939,-0.5976791379999999,0.079009411,2019.288262,2019.7859019999999,0.49763994200000006,0.032008462,0.036808491,-0.008201011,-0.012326513,0.082533008,0.5631279579999999,3.0,3.0,274,1,100.603845384,100.631478532,0.027633148000006713,0.5691439136903581,0.048552127740121076,-0.6253122860000067
4311,4311,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0023072,69.54895043,-150.0023216,69.54895104,100.60588840000001,0.022210687000000003,100.10374449999999,0.04371537599999999,-0.50214386,0.049034159,2019.288262,2019.7859019999999,0.49763994200000006,0.025757,0.021426186,-0.0013809220000000001,-0.004421123,0.08579862199999999,0.55878351,3.0,3.0,274,1,100.981870553,100.985831061,0.003960508000005802,0.5653321276780747,0.007005630506570276,-0.5061043680000058
4312,4312,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.00237119999997,69.54877245,-150.0023844,69.54877293,100.8800659,0.017277867,100.3639679,0.028531235,-0.516098022,0.033355,2019.288262,2019.7859019999999,0.49763994200000006,0.003317393,0.011177703999999998,-0.000398346,-0.003627887,0.069827819,0.511707208,3.0,3.0,274,1,101.086280865,101.083924453,-0.0023564120000116873,0.5164496016316132,-0.004562714333726083,-0.5137416099999883
4313,4313,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.00243569999998,69.54859442,-150.00244709999998,69.54859486,100.9317856,0.018394357,100.5523071,0.02659904,-0.379478455,0.032339779,2019.288262,2019.7859019999999,0.49763994200000006,0.001892805,0.0053751319999999995,0.00010197,-0.003144236,0.062713301,0.44021562700000005,3.0,3.0,274,1,101.096844573,101.097281436,0.00043686300000445044,0.4446602707430919,0.0009824646561618579,-0.37991531800000444
4314,4314,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0025003,69.54841643,-150.0025097,69.54841679,100.91812900000001,0.02362957,100.5928345,0.029541277999999997,-0.325294495,0.037829138,2019.288262,2019.7859019999999,0.49763994200000006,-0.003806397,-0.004967704,-0.000652997,-0.0032889440000000002,0.051517725,0.36461555799999995,3.0,3.0,274,1,101.264949989,101.264705138,-0.0002448510000050419,0.3682371262173696,-0.0006649275224370148,-0.325049643999995
4315,4315,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.00256480000002,69.54823844,-150.00257230000003,69.54823875,100.762001,0.020932896,100.3239746,0.044836170999999994,-0.43802642799999997,0.049482,2019.288262,2019.7859019999999,0.49763994200000006,-0.011875894,-0.020357475,-0.002579188,-0.003649694,0.043679962999999995,0.291380765,3.0,3.0,274,1,101.60861386,101.60849233799999,-0.00012152200001480651,0.29463653775400395,-0.00041244714909142354,-0.43790490599998516
4316,4316,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0026291,69.54806044,-150.0026352,69.54806065,100.551384,0.020545825,100.2536697,0.024808502000000003,-0.297714233,0.032211686,2019.288262,2019.7859019999999,0.49763994200000006,-0.008598141,0.007853165,0.003021538,0.004103485,0.031698625,0.238025605,3.0,3.0,274,1,101.10071850899999,101.103318988,0.002600479000008704,0.2401270319279082,0.010829597064229857,-0.3003147120000087
4317,4317,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0030721,69.54681411,-150.003083,69.54681453,118.95343020000001,0.020402815,118.53495790000001,0.050612342000000005,-0.41847229,0.054569992000000005,2019.288262,2019.7859019999999,0.49763994200000006,0.011450543999999998,0.019941076999999998,0.06942577700000001,0.072091088,0.060388555999999996,0.42532181399999996,3.0,3.0,274,1,118.86641588,118.855347132,-0.011068747999999573,0.42958750349610464,-0.025765991584762057,-0.40740354200000045
4318,4318,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.00313500000001,69.54663605,-150.00314630000003,69.54663652,119.02654270000001,0.018959599,118.69887539999999,0.029745555,-0.32766723600000003,0.035274132,2019.288262,2019.7859019999999,0.49763994200000006,-0.002368532,-0.004864275,0.052013635999999995,0.05582020099999999,0.066810353,0.438173795,3.0,3.0,274,1,119.150294816,119.138518604,-0.011776212000000896,0.44323796982285557,-0.026568599266681453,-0.31589102399999913
4319,4319,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0031986,69.54645805,-150.0032095,69.54645844,118.8632889,0.01642221,118.53385159999998,0.027652495,-0.329437256,0.032161304,2019.288262,2019.7859019999999,0.49763994200000006,-0.010910854,-0.012119501999999999,0.030597557999999997,0.035911005,0.057057493,0.423660906,3.0,3.0,274,1,118.943013838,118.940394895,-0.00261894300000165,0.42748581354260856,-0.006126385758391053,-0.32681831299999836
4320,4320,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0032632,69.54628003,-150.0032726,69.54628039,118.61383059999999,0.013781072,118.27629850000001,0.031814136,-0.33753204299999995,0.034670696,2019.288262,2019.7859019999999,0.49763994200000006,-0.011698901999999999,-0.011796996,0.015869928999999998,0.017728377,0.051985024000000005,0.36682608200000005,3.0,3.0,274,1,118.714350234,118.714060934,-0.00028929999999149913,0.37049131859701023,-0.0007808550038015215,-0.33724274300000845
4321,4321,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.00332849999998,69.54610207,-150.0033358,69.54610233,118.3416672,0.012466202,117.98405459999998,0.025675885,-0.35761261,0.028542202000000003,2019.288262,2019.7859019999999,0.49763994200000006,-0.013924994,-0.015371621,0.010911018,0.011523626,0.037944617,0.284745898,3.0,3.0,274,1,118.585874016,118.581365443,-0.004508573000009619,0.28726298123340416,-0.01569493215119966,-0.3531040369999904
4322,4322,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.003394,69.54592413,-150.0033991,69.54592432,118.0972977,0.014842323999999999,117.65639499999999,0.031553693,-0.44090271,0.03487019,2019.288262,2019.7859019999999,0.49763994200000006,-0.012150183,-0.013929084,0.011447363,0.010919294,0.02806567,0.197930902,3.0,3.0,274,1,118.261228483,118.25831945799999,-0.002909025000008114,0.19991078960146824,-0.014551615777254421,-0.43799368499999186
4323,4323,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0034595,69.54574617,-150.0034626,69.54574625,117.88017269999999,0.016629111000000002,117.43862920000001,0.035092212000000005,-0.44154357899999996,0.038832856,2019.288262,2019.7859019999999,0.49763994200000006,-0.01017148,-0.002225026,0.013008612,0.012268318,0.012379808999999999,0.11871479199999999,3.0,3.0,274,1,118.075811304,118.07359275799999,-0.002218546000008814,0.1193585418412932,-0.0185872411457467,-0.43932503299999115
4324,4324,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0035248,69.54556824,-150.00352619999998,69.54556822,117.67478940000001,0.017905993000000002,117.2917709,0.02912119,-0.383018494,0.034185791,2019.288262,2019.7859019999999,0.49763994200000006,-0.011278331,-0.010405436,0.013977600000000001,0.01434882,-0.001411944,0.054171156,3.0,3.0,274,1,117.78714014399999,117.78647926,-0.0006608839999984184,0.05418955368182572,-0.01219578230665642,-0.38235761000000157
4325,4325,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.00358980000001,69.54539024,-150.00359,69.54539019,117.4399185,0.015571673000000001,117.0822525,0.029467627000000003,-0.35766601600000003,0.033328937999999995,2019.288262,2019.7859019999999,0.49763994200000006,-0.010984681999999999,-0.012972518999999998,0.014614018000000001,0.015445646,-0.004519312,0.009497824,3.0,3.0,274,1,117.538265201,117.538052864,-0.00021233700000777844,0.010518214757663014,-0.020187551300288955,-0.35745367899999225
4326,4326,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0036543,69.54521224,-150.0036541,69.54521222,117.2506256,0.017366342,116.92193600000002,0.037873071,-0.328689575,0.041664845,2019.288262,2019.7859019999999,0.49763994200000006,-0.008786291,-0.009689257,0.016050102,0.017083798,-0.0028345859999999996,-0.007867311,3.0,3.0,274,1,117.318272276,117.318437589,0.00016531299999655857,0.00836238364117056,0.019768645770169208,-0.32885488799999657
4327,4327,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0037178,69.54503421,-150.00371830000003,69.54503418,117.1228409,0.016592255,116.76030729999998,0.03041999,-0.362533569,0.034650812,2019.288262,2019.7859019999999,0.49763994200000006,-0.004376315,-0.003862664,0.01747104,0.017763086,-0.002820188,0.019554653,3.0,3.0,274,1,117.15356262700001,117.15357995,1.7322999980251552e-05,0.019756971283720413,0.0008768044317868482,-0.36255089199998025
4328,4328,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0037806,69.54485617,-150.0037827,69.54485618,116.9880295,0.017427057,116.6075821,0.024076011,-0.380447388,0.029721316,2019.288262,2019.7859019999999,0.49763994200000006,-0.007948831,-0.009496674,0.017823588,0.018684249,0.002901811,0.08386956799999999,3.0,3.0,274,1,117.01902266,117.018979804,-4.2856000007418515e-05,0.0839197530000318,-0.0005106783382382247,-0.3804045319999926
4329,4329,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.00384309999998,69.54467806,-150.00384730000002,69.54467819,116.82603449999999,0.015341883,116.40773770000001,0.024620634,-0.41829681399999996,0.029009463,2019.288262,2019.7859019999999,0.49763994200000006,-0.008577839,-0.011737286999999999,0.018766724,0.019687016,0.019606804,0.16343166,3.0,3.0,274,1,116.892387502,116.885085457,-0.007302045000002977,0.16460356695239023,-0.04436140197444818,-0.410994768999997
4330,4330,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0039054,69.54449997,-150.0039119,69.5445002,116.6729355,0.01914377,116.2613068,0.026799165,-0.411628723,0.032934467,2019.288262,2019.7859019999999,0.49763994200000006,-0.007939138,-0.005256683000000001,0.019745218000000002,0.019877996000000002,0.033709687,0.25328334,3.0,3.0,274,1,116.729566221,116.72592209999999,-0.0036441210000077717,0.2555167182772853,-0.014261771302389663,-0.4079846019999922
4331,4331,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0039677,69.54432188,-150.0039766,69.54432225,116.6064758,0.018000956999999998,116.19515990000002,0.02749633,-0.41131591799999995,0.032864611,2019.288262,2019.7859019999999,0.49763994200000006,0.0026603559999999996,-0.0016776920000000002,0.019194668,0.020122275,0.05192587,0.34476789700000005,3.0,3.0,274,1,116.703872892,116.696208751,-0.0076641410000064525,0.34865627597543625,-0.02198193902738298,-0.4036517769999935
4332,4332,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0040301,69.54414383,-150.0040413,69.54414423,116.57798770000001,0.015051688,116.18664550000001,0.019481504,-0.39134216299999997,0.024618739,2019.288262,2019.7859019999999,0.49763994200000006,-0.0034800990000000004,0.002309948,0.019989962,0.020885251,0.058820212999999996,0.435310746,3.0,3.0,274,1,116.605032514,116.59548216700001,-0.009550346999986914,0.4392667333641849,-0.021741566739744353,-0.38179181600001305
4333,4333,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0040928,69.54396572,-150.0041061,69.54396625,116.5446854,0.015842816000000003,116.1934433,0.022548009,-0.351242065,0.027557349,2019.288262,2019.7859019999999,0.49763994200000006,-0.001084395,-9.8e-05,0.020737311,0.021994639,0.07528750599999999,0.515644161,3.0,3.0,274,1,116.59467885,116.597201041,0.0025221910000112757,0.5211114173889245,0.004840022528481413,-0.35376425600001127
4334,4334,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0041561,69.54378768,-150.0041706,69.54378826,116.48419950000002,0.016826654,116.0690308,0.021193616000000002,-0.415168762,0.027061146,2019.288262,2019.7859019999999,0.49763994200000006,-0.005495511,-0.00790298,0.021383045,0.02191842,0.082752755,0.566227783,3.0,3.0,274,1,116.43049484299999,116.43120572299999,0.0007108799999997473,0.5722428861079752,0.0012422697027038496,-0.41587964199999977
4335,4335,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0042199,69.54360966,-150.00423500000002,69.54361029,116.38411709999998,0.017193962,115.9107971,0.018182689,-0.47332000700000004,0.025024837999999997,2019.288262,2019.7859019999999,0.49763994200000006,-0.0018432960000000001,-0.007317349,0.021299049,0.021398155,0.08933965099999999,0.584729359,3.0,3.0,274,1,116.414998661,116.385592911,-0.029405749999995123,0.5915150010924091,-0.04971260229358279,-0.4439142570000049
4336,4336,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.004284,69.54343168,-150.0042991,69.54343225,116.3198853,0.014789353,115.86997990000002,0.024602825,-0.449905396,0.028705817,2019.288262,2019.7859019999999,0.49763994200000006,-0.0024699870000000003,-0.00167799,0.021613615,0.022063417000000002,0.08160809299999999,0.588258992,3.0,3.0,274,1,116.328705766,116.317024514,-0.011681252000002473,0.5938926860232854,-0.019668960866011533,-0.43822414399999754
4337,4337,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0043481,69.54325364,-150.00436299999998,69.54325423,116.3007126,0.014847628,115.89762879999999,0.026075952000000003,-0.403083801,0.030006788,2019.288262,2019.7859019999999,0.49763994200000006,0.000447258,0.003948078,0.02235017,0.024084382,0.084201544,0.5764558470000001,3.0,3.0,274,1,116.40745910700001,116.390340825,-0.01711828200001264,0.5825729512708872,-0.029383928592408872,-0.3859655189999874
4338,4338,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0044123,69.54307563,-150.0044265,69.54307619,116.29697420000001,0.014290708000000001,115.8728485,0.022024974,-0.42412567100000004,0.026254977000000002,2019.288262,2019.7859019999999,0.49763994200000006,-0.002089716,-0.00654377,0.022222132999999998,0.024355900000000003,0.080345804,0.5525774929999999,3.0,3.0,274,1,116.297006695,116.27825079,-0.018755904999991913,0.5583881571009286,-0.03358936747041679,-0.4053697660000081
4339,4339,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0044764,69.54289762,-150.0044897,69.54289818,116.29730990000002,0.015304333,115.8263397,0.020782767,-0.470970154,0.025809804,2019.288262,2019.7859019999999,0.49763994200000006,0.001893036,0.001023605,0.023143657,0.023685112999999997,0.079207149,0.517160566,3.0,3.0,274,1,116.284223039,116.286501095,0.0022780560000086325,0.523191000952949,0.004354157460390837,-0.4732482100000086
